1.41E+14,4.801038265,-5.940681458,-4.202544212,2
1.41E+14,3.85849905,-1.419607878,-4.075212002,2
1.41E+14,3.293985128,2.855387449,-3.192256451,2
1.41E+14,2.866565943,4.067750454,-1.741706967,2
1.41E+14,2.584812403,3.369241476,-0.994940519,2
1.41E+14,2.387399673,2.051233053,-0.57371062,2
1.41E+14,1.610952854,0.728835404,-0.81642282,2
1.41E+14,0.968823254,-0.539027572,-1.30065012,2
1.41E+14,0.920616806,-1.00758183,-1.830965757,2
1.41E+14,0.288332611,-0.850687802,-1.619477987,2
1.41E+14,-0.244919598,-0.848244369,-0.884724021,2
1.41E+14,-0.335462719,-1.034959316,-0.813075304,2
1.41E+14,0.922582269,-1.494624138,-0.653580129,2
1.41E+14,2.967956543,-2.295869112,-0.588749468,2
1.41E+14,6.559743404,-4.79327774,0.59091872,2
1.41E+14,10.9079361,-9.727100372,2.625541449,2
1.41E+14,9.091750145,-13.01950741,-4.110445023,2
1.41E+14,8.455568314,-15.21444607,-2.692213297,2
1.41E+14,7.230186939,-14.85814476,-0.342126995,2
1.41E+14,8.682969093,-14.28861427,1.12244463,2
1.41E+14,8.470352173,-15.47313976,1.610408545,2
1.41E+14,8.491412163,-15.54137039,0.764155149,2
1.41E+14,8.243686676,-14.56533146,-0.974768817,2
1.41E+14,7.207046986,-12.70157623,-2.383048296,2
1.41E+14,5.488042831,-10.3577404,-2.689832211,2
1.41E+14,3.406705618,-7.60127449,-2.779433012,2
1.41E+14,1.878687501,-4.694220066,-3.040279865,2
1.41E+14,1.057929397,-1.523968339,-2.805567265,2
1.41E+14,1.27690196,1.872824907,-2.048945904,2
1.41E+14,2.032607079,3.186057806,-1.509416461,2
1.41E+14,2.55237174,2.270683289,-1.028424025,2
1.41E+14,2.943573236,1.178401113,-0.707762361,2
1.41E+14,1.975350738,0.383175343,-0.762138546,2
1.41E+14,1.275600553,-0.469394296,-0.926080048,2
1.41E+14,0.834638536,-0.654701829,-1.169449687,2
1.41E+14,0.451280326,-0.730356097,-1.245504856,2
1.41E+14,0.377667516,-1.119172812,-1.044019103,2
1.41E+14,1.187312722,-2.32648778,-2.228102207,2
1.41E+14,3.533900261,-5.292530537,-1.22982049,2
1.41E+14,8.060717583,-10.06312752,2.560931921,2
1.41E+14,5.734737873,-13.24352646,1.375491619,2
1.41E+14,8.030768394,-15.36379147,-0.953475654,2
1.41E+14,7.968513489,-16.77730179,0.453112781,2
1.41E+14,6.14572382,-17.68452644,1.368492603,2
1.41E+14,5.78605938,-18.32445908,1.685056925,2
1.41E+14,5.006789207,-18.6106205,0.564923763,2
1.41E+14,4.650081635,-16.66257477,-0.737286508,2
1.41E+14,4.172856331,-13.42297745,-1.966153145,2
1.41E+14,4.269701004,-9.922492981,-2.332095385,2
1.41E+14,4.382148266,-6.33746767,-2.892091274,2
1.41E+14,3.997426271,-2.753541708,-2.773812771,2
1.41E+14,3.309988737,0.660460234,-2.232081175,2
1.41E+14,3.186885118,2.910923481,-1.637891293,2
1.41E+14,2.50147748,2.489486456,-1.08534348,2
1.41E+14,2.108384132,1.646688938,-0.605248809,2
1.41E+14,1.507941604,0.912441552,-0.540567279,2
1.41E+14,0.740535617,0.154792666,-0.858172596,2
1.41E+14,0.832270384,-0.385421544,-1.382751822,2
1.41E+14,0.475239724,-0.656180859,-1.483474374,2
1.41E+14,0.253180623,-0.948416471,-1.560199499,2
1.41E+14,0.7850945,-1.353929877,-1.71988678,2
1.41E+14,2.225075245,-2.249956846,-1.941266656,2
1.41E+14,4.337471485,-4.676478386,-0.387373835,2
1.41E+14,7.878170967,-9.65242672,3.04914093,2
1.41E+14,8.43819809,-12.96972466,1.461544037,2
1.41E+14,8.671089172,-15.18125725,-1.138719916,2
1.41E+14,8.938079834,-16.65561295,-0.516334653,2
1.41E+14,8.132854462,-17.60340118,0.779655099,2
1.41E+14,7.937610626,-18.2703743,1.416997075,2
1.41E+14,7.472259521,-18.22660637,0.383024901,2
1.41E+14,6.986450672,-16.63002396,-0.75639981,2
1.41E+14,6.008163452,-14.03334618,-2.026779175,2
1.41E+14,5.454931736,-10.89762974,-2.55447197,2
1.41E+14,4.84988308,-7.584512711,-2.954151392,2
1.41E+14,3.961292028,-4.245705128,-2.904569387,2
1.41E+14,3.31782198,-0.975961387,-2.386290073,2
1.41E+14,2.761151075,2.024281025,-1.485315681,2
1.41E+14,2.233615875,2.935878754,-1.073009849,2
1.41E+14,1.66165936,2.129435539,-0.925830185,2
1.41E+14,1.503813744,0.745855391,-0.342485487,2
1.41E+14,0.862282217,-0.304222077,-0.489890188,2
1.41E+14,1.27416122,-0.870198488,-1.264921069,2
1.41E+14,1.015638351,-0.752714336,-1.612417936,2
1.41E+14,0.718791187,-0.288127065,-1.646161914,2
1.41E+14,0.667737544,-0.131631121,-1.735695601,2
1.41E+14,1.201925635,-1.010519385,-1.782615542,2
1.41E+14,2.675345182,-2.713738918,-1.175441742,2
1.41E+14,5.531486511,-6.958488464,0.978704095,2
1.41E+14,10.22243214,-11.17376614,1.099586606,2
1.41E+14,8.072908401,-13.98395157,-2.880391121,2
1.41E+14,8.944710732,-15.85740852,-2.40847826,2
1.41E+14,7.776548386,-17.10638046,-0.092317156,2
1.41E+14,7.888417244,-17.25588226,1.365598917,2
1.41E+14,7.745921612,-17.50558662,0.948906064,2
1.41E+14,7.191237926,-16.15892029,-0.222724527,2
1.41E+14,6.329839706,-13.45751095,-1.578419924,2
1.41E+14,5.420385838,-10.41797161,-2.56202364,2
1.41E+14,4.858775139,-7.341355324,-3.125183582,2
1.41E+14,4.417330265,-4.351750851,-3.886888266,2
1.41E+14,3.561194181,-1.206271887,-3.816890478,2
1.41E+14,3.210703373,1.813279867,-2.984927177,2
1.41E+14,2.951504707,2.667520761,-1.775869966,2
1.41E+14,2.749975204,1.956914663,-1.004946709,2
1.41E+14,2.213396311,1.218219042,-0.449498415,2
1.41E+14,1.277876377,0.416105121,-0.465464085,2
1.41E+14,1.085152745,-0.409133941,-0.923025489,2
1.41E+14,0.417176843,-0.668796837,-1.496217012,2
1.41E+14,-0.133485273,-0.70144558,-1.000470757,2
1.41E+14,-0.411209822,-0.796633601,-0.934931576,2
1.41E+14,0.019748364,-1.310202241,-1.076390386,2
1.41E+14,1.462655187,-2.054807186,-1.777227283,2
1.41E+14,4.71025753,-5.40190649,1.500079513,2
1.41E+14,9.674945831,-10.13604546,2.647463322,2
1.41E+14,10.07977295,-13.2921381,-0.58433491,2
1.41E+14,10.47096443,-15.39619923,-0.746891201,2
1.41E+14,8.75574398,-16.77336884,0.696180642,2
1.41E+14,7.969797611,-15.81762028,1.916802287,2
1.41E+14,7.254297733,-16.86277962,1.24614501,2
1.41E+14,6.627260685,-17.27863312,-0.270369917,2
1.41E+14,6.161352158,-15.46493244,-1.753835678,2
1.41E+14,5.633672237,-12.80331707,-2.481046915,2
1.41E+14,4.659393311,-9.3657341,-3.441502333,2
1.41E+14,3.578917503,-5.943948746,-3.839193583,2
1.41E+14,2.70537138,-2.376274586,-3.71805644,2
1.41E+14,2.269851685,1.486580253,-2.523196459,2
1.41E+14,2.835033417,3.554245949,-1.295667052,2
1.41E+14,1.963643909,3.106711864,-0.850809395,2
1.41E+14,1.826443076,2.217786074,-0.276510298,2
1.41E+14,1.412556648,1.200597167,-0.330985039,2
1.41E+14,0.820597708,0.139398918,-0.900410473,2
1.41E+14,0.84095341,-0.485067576,-1.417294979,2
1.41E+14,0.407606214,-0.764111042,-1.656539679,2
1.41E+14,0.287898332,-1.116137981,-1.831997633,2
1.41E+14,0.971045375,-1.941392303,-2.019199371,2
1.41E+14,2.668269396,-2.919325829,-2.664340496,2
1.41E+14,5.370348454,-5.860138416,-0.272468895,2
1.41E+14,9.307362556,-10.44153309,1.389149904,2
1.41E+14,10.01986885,-13.4957962,-1.250827909,2
1.41E+14,8.304977417,-15.53197193,-3.856764555,2
1.41E+14,7.678863525,-16.88942146,-1.830370426,2
1.41E+14,6.903920174,-17.38896942,-0.249597713,2
1.41E+14,6.256408215,-17.97419167,0.002991286,2
1.41E+14,5.377815723,-18.00999832,-0.830988526,2
1.41E+14,4.980431557,-16.466465,-1.434859037,2
1.41E+14,5.251810074,-14.25311089,-2.332241058,2
1.41E+14,5.35292244,-11.70813084,-2.63999939,2
1.41E+14,5.069180489,-8.332345009,-2.99840045,2
1.41E+14,3.638226986,-4.003653049,-3.735328436,2
1.41E+14,2.984331369,0.261201084,-3.323201656,2
1.41E+14,3.544388771,3.264050961,-2.301459551,2
1.41E+14,3.193115234,3.069669724,-1.754373312,2
1.41E+14,3.188776255,1.988786101,-0.94911617,2
1.41E+14,2.442085028,0.763818562,-0.54635334,2
1.41E+14,1.347336531,-0.704049349,-0.619417548,2
1.41E+14,1.131459475,-1.232518077,-1.325734496,2
1.41E+14,0.588507831,-0.946376681,-1.774266481,2
1.41E+14,0.216963291,-0.414043009,-1.782791376,2
1.41E+14,0.202302545,-0.324112236,-1.507555008,2
1.41E+14,1.3992064,-1.365491152,-1.687982678,2
1.41E+14,3.834776402,-3.821876287,-0.655858755,2
1.41E+14,8.497529984,-9.079499245,3.093609571,2
1.41E+14,11.60603142,-12.58458138,5.593255043,2
1.41E+14,11.64489174,-14.92449474,0.482498944,2
1.41E+14,10.92380619,-16.48443794,1.98184526,2
1.41E+14,8.661797523,-17.05832863,2.588760376,2
1.41E+14,8.366853714,-17.50476646,3.184906721,2
1.41E+14,7.560500622,-18.20461845,2.439505339,2
1.41E+14,7.236814499,-17.53154564,1.03915894,2
1.41E+14,6.685835361,-14.82270527,-0.079556979,2
1.41E+14,5.657716274,-11.20679474,-1.700049281,2
1.41E+14,4.47111702,-7.809776306,-3.377331734,2
1.41E+14,3.494899511,-4.290535927,-4.307176113,2
1.41E+14,2.601475477,-0.188627541,-4.046006203,2
1.41E+14,3.285959244,2.897127628,-2.930173635,2
1.41E+14,2.615410805,2.505827188,-1.563792706,2
1.41E+14,2.484413147,1.165973544,-0.796524227,2
1.41E+14,2.346004963,0.419582039,0.104444899,2
1.41E+14,1.331167221,0.940321505,-0.680353761,2
1.41E+14,0.929143846,0.597951055,-1.446165323,2
1.41E+14,0.325940013,0.417588145,-1.608749032,2
1.41E+14,-0.446499079,0.236693084,-1.158491135,2
1.41E+14,-0.951881647,-0.506396055,-0.816819668,2
1.41E+14,-0.643965065,-1.646627188,-0.703960359,2
1.41E+14,0.933988392,-2.65577817,-2.058857203,2
1.41E+14,4.718539238,-6.204779625,-1.340449333,2
1.41E+14,8.595095634,-10.67129421,2.021108389,2
1.41E+14,10.48993587,-13.6489706,-0.676293433,2
1.41E+14,8.528971672,-15.63408756,-2.586290598,2
1.41E+14,6.816243649,-16.95749855,-1.736763358,2
1.41E+14,5.853192329,-17.57162285,-0.417036295,2
1.41E+14,5.757036209,-18.24918938,0.258476496,2
1.41E+14,5.415204525,-18.70090103,-0.501051605,2
1.41E+14,5.947076797,-17.37717628,-1.489436269,2
1.41E+14,6.196313381,-15.22736263,-2.020668507,2
1.41E+14,5.918745518,-11.63298702,-2.601474524,2
1.41E+14,4.98990202,-7.669332981,-3.157868624,2
1.41E+14,3.888640165,-4.005371094,-3.784179688,2
1.41E+14,3.045928478,-0.311360091,-3.872916698,2
1.41E+14,2.461774826,2.828074932,-2.584937334,2
1.41E+14,1.861649275,3.366396666,-1.557093978,2
1.41E+14,1.889329672,2.544138193,-1.136823535,2
1.41E+14,1.751361966,1.50754869,-0.668299258,2
1.41E+14,1.014545321,0.340841055,-0.617715836,2
1.41E+14,1.362900853,-0.762575567,-1.129871488,2
1.41E+14,1.441908956,-0.776733816,-1.512808204,2
1.41E+14,1.200892329,-0.412677169,-1.206259966,2
1.41E+14,0.963600159,-0.466853768,-0.915703177,2
1.41E+14,1.702432871,-1.339345932,-1.18806994,2
1.41E+14,3.210129499,-2.610537529,-1.867641807,2
1.41E+14,6.765883446,-6.717305183,0.545967817,2
1.41E+14,8.957618713,-11.0129776,2.601958513,2
1.41E+14,8.663028717,-13.87675953,-2.724761009,2
1.41E+14,9.484968185,-15.78594685,-2.327070951,2
1.41E+14,8.16545105,-17.03958511,-0.31577298,2
1.41E+14,8.048725128,-16.48670769,1.136821628,2
1.41E+14,7.332453728,-17.49398994,0.853848636,2
1.41E+14,6.596365929,-16.74495125,-0.279711604,2
1.41E+14,5.894950867,-14.51219082,-1.766447902,2
1.41E+14,5.28688097,-11.59035492,-2.952333927,2
1.41E+14,4.645273209,-8.244250298,-3.356660128,2
1.41E+14,3.550350666,-4.746182919,-2.994141579,2
1.41E+14,2.957669735,-1.159576654,-2.899307013,2
1.41E+14,2.757277489,2.214713335,-2.341282368,2
1.41E+14,2.914179087,3.465059519,-1.701115131,2
1.41E+14,2.696361065,2.731219769,-1.149838567,2
1.41E+14,2.040385962,1.64823103,-0.804666758,2
1.41E+14,1.181689739,0.52720505,-1.005508542,2
1.41E+14,1.193410873,-0.14991568,-1.401169062,2
1.41E+14,0.955420196,-0.349140286,-1.684096456,2
1.41E+14,0.73929894,-0.529840708,-1.984444022,2
1.41E+14,0.885714591,-1.298338294,-1.214226007,2
1.41E+14,2.001658678,-2.554468632,-0.748631358,2
1.41E+14,3.703302383,-5.112521648,0.391754925,2
1.41E+14,8.026807785,-9.939929962,2.754531622,2
1.41E+14,7.129498482,-13.16139412,1.450289369,2
1.41E+14,6.92713356,-15.30903721,-1.296259642,2
1.41E+14,7.306179047,-16.74079895,0.227782413,2
1.41E+14,6.610772133,-17.25796509,2.258951902,2
1.41E+14,6.849466801,-18.04008484,2.655384302,2
1.41E+14,6.609562874,-17.87516022,1.406537056,2
1.41E+14,5.871826172,-16.03180695,-0.412438869,2
1.41E+14,4.942660809,-13.33446217,-1.344169855,2
1.41E+14,4.237026215,-10.47959042,-1.914247513,2
1.41E+14,4.168828487,-7.59312439,-2.43475914,2
1.41E+14,4.123363972,-5.668813705,-2.781766891,2
1.41E+14,3.70998168,-2.709998369,-3.140796185,2
1.41E+14,3.348202229,0.596913338,-3.386533499,2
1.41E+14,3.362397671,3.449551821,-2.554370403,2
1.41E+14,2.506756306,3.241221189,-1.897442579,2
1.41E+14,1.757561564,2.479841471,-1.497797847,2
1.41E+14,0.724989593,1.585990429,-1.544210315,2
1.41E+14,0.346258342,0.386750966,-1.721996427,2
1.41E+14,0.789685488,-0.514894605,-1.824559093,2
1.41E+14,1.133187652,-0.927647829,-1.241711378,2
1.41E+14,0.937617242,-0.988934577,-0.645648718,2
1.41E+14,1.423344851,-1.467133284,0.00072335,2
1.41E+14,2.851688385,-2.299887657,-1.352840304,2
1.41E+14,6.172581196,-4.974723816,0.783824086,2
1.41E+14,9.870914459,-9.851256371,2.377457142,2
1.41E+14,10.85206509,-13.10227871,-3.350076675,2
1.41E+14,10.96028709,-15.26962662,-3.328133106,2
1.41E+14,8.453082085,-16.71452522,-1.650332093,2
1.41E+14,7.260452747,-16.18061638,-0.088072591,2
1.41E+14,7.154896259,-16.98666382,0.299018592,2
1.41E+14,6.867451191,-17.15372467,-0.45167762,2
1.41E+14,6.755627632,-15.25397015,-1.695940375,2
1.41E+14,6.725770473,-12.89570999,-3.074519157,2
1.41E+14,6.345139503,-9.791248322,-3.728613377,2
1.41E+14,5.411431789,-6.671350479,-3.762450218,2
1.41E+14,3.952585936,-3.033591509,-4.046774387,2
1.41E+14,3.474823475,0.722757518,-3.466986895,2
1.41E+14,3.434042692,3.67071557,-1.873784184,2
1.41E+14,1.970334411,3.688736677,-1.488410115,2
1.41E+14,1.524445534,2.765416145,-1.209148169,2
1.41E+14,0.965420187,1.543337941,-1.03574264,2
1.41E+14,0.433123261,0.297662914,-1.271288514,2
1.41E+14,1.03274703,-0.583863437,-1.533663988,2
1.41E+14,1.177114725,-0.881051242,-1.48831439,2
1.41E+14,1.225475788,-1.034484625,-1.371890068,2
1.41E+14,1.535443902,-1.564537644,-0.51216799,2
1.41E+14,2.849806547,-2.387169838,-1.356387377,2
1.41E+14,5.028493881,-4.691339016,-0.224105403,2
1.41E+14,9.357186317,-9.659141541,2.596147299,2
1.41E+14,10.11054611,-12.9742012,1.089318275,2
1.41E+14,9.195418358,-15.18424225,-1.993401527,2
1.41E+14,8.799215317,-16.65760231,-1.191467285,2
1.41E+14,7.615706444,-17.30146217,0.524295092,2
1.41E+14,7.481115818,-17.62854767,1.648983002,2
1.41E+14,7.081738472,-17.74764633,1.02929163,2
1.41E+14,6.671834946,-15.60203362,0.114977777,2
1.41E+14,6.258105755,-13.00006199,-0.657370448,2
1.41E+14,5.362986565,-10.06512165,-1.197807431,2
1.41E+14,4.201208591,-6.988007545,-1.877325773,2
1.41E+14,3.043617487,-3.998071671,-2.671910524,2
1.41E+14,2.412350178,-1.126906991,-3.319747686,2
1.41E+14,2.096850157,1.365003467,-2.707767248,2
1.41E+14,2.422817945,1.95686698,-1.945438504,2
1.41E+14,2.42305541,0.828730404,-1.504256964,2
1.41E+14,2.250831366,0.194753274,-0.785564184,2
1.41E+14,1.615675449,0.420132458,-0.660777509,2
1.41E+14,1.616809964,0.318196028,-1.263924241,2
1.41E+14,1.062111497,0.314083785,-1.37871778,2
1.41E+14,0.631659389,0.435840756,-1.09452045,2
1.41E+14,0.306384087,0.130747542,-0.67840451,2
1.41E+14,0.759910405,-1.339978695,-0.691490352,2
1.41E+14,2.310438395,-4.15601778,-0.41610226,2
1.41E+14,6.245896339,-9.305452347,0.587902904,2
1.41E+14,10.0283289,-12.73840904,1.570082068,2
1.41E+14,9.893981934,-15.02704716,0.296737641,2
1.41E+14,9.303231239,-16.55280495,1.407894492,2
1.41E+14,6.626925468,-17.32417297,2.365740061,2
1.41E+14,6.180282593,-18.08422279,2.576539755,2
1.41E+14,5.422833443,-18.59092331,1.392281294,2
1.41E+14,5.454168797,-16.85055542,0.13351208,2
1.41E+14,5.516558647,-13.58979797,-0.271518826,2
1.41E+14,5.363423347,-9.98263073,-1.077840567,2
1.41E+14,4.804838657,-6.029601574,-2.604991674,2
1.41E+14,3.918493509,-1.99284327,-3.262366295,2
1.41E+14,3.522325277,1.796469688,-3.189852715,2
1.41E+14,3.778552771,3.665070772,-2.589247942,2
1.41E+14,3.058728218,2.810292006,-2.373996496,2
1.41E+14,2.831034184,1.892482042,-1.796346784,2
1.41E+14,1.87159431,1.203994393,-1.181403637,2
1.41E+14,0.979778528,0.345968932,-1.176859736,2
1.41E+14,0.969419777,-0.522929072,-1.164253592,2
1.41E+14,0.818861902,-0.984080434,-0.651471078,2
1.41E+14,0.268380046,-1.186169744,-0.284077913,2
1.41E+14,-0.044339281,-1.5794698,-0.339222401,2
1.41E+14,0.596324682,-2.186434746,-1.678431153,2
1.41E+14,3.299521923,-4.263826847,-0.480300784,2
1.41E+14,7.677814007,-9.377325058,1.850741982,2
1.41E+14,9.769878387,-12.7863245,-0.674949288,2
1.41E+14,13.02568054,-15.05899048,-2.416204453,2
1.41E+14,12.5945158,-16.57410049,0.355834216,2
1.41E+14,10.37894249,-16.19553757,1.399408221,2
1.41E+14,9.664845467,-15.57924366,1.025714159,2
1.41E+14,8.416252136,-15.90898705,0.332859337,2
1.41E+14,7.64770174,-14.89340782,-1.750716448,2
1.41E+14,7.703558922,-13.1597147,-3.203612328,2
1.41E+14,7.405608654,-10.61528206,-3.86894393,2
1.41E+14,6.099257946,-7.217514038,-4.149692535,2
1.41E+14,4.149370193,-3.637120485,-3.790980577,2
1.41E+14,3.743280649,-0.017975787,-3.296457767,2
1.41E+14,3.78220439,2.88320446,-2.130401373,2
1.41E+14,2.540822744,3.575532198,-1.289185047,2
1.41E+14,2.351688623,2.782522202,-0.935871601,2
1.41E+14,2.25432992,1.315321803,-0.751405656,2
1.41E+14,1.429663897,-0.141652077,-0.915732503,2
1.41E+14,0.544698358,-1.10339129,-1.500931859,2
1.41E+14,0.280332744,-1.364670634,-1.683567286,2
1.41E+14,-0.467327118,-1.26751411,-1.623364925,2
1.41E+14,-0.898729384,-1.202743053,-1.264003038,2
1.41E+14,-0.222265661,-1.798016191,-0.982929051,2
1.41E+14,1.700346231,-2.807780504,-1.580844522,2
1.41E+14,6.069011688,-6.172039509,0.073174089,2
1.41E+14,10.58078194,-10.64946747,1.932420969,2
1.41E+14,11.05077457,-13.63441849,-0.052272812,2
1.41E+14,10.24042416,-15.62438679,-1.49990046,2
1.41E+14,8.404129982,-16.95103264,0.363364756,2
1.41E+14,7.910963535,-17.11081696,1.627887487,2
1.41E+14,8.025911331,-17.94198608,2.122945309,2
1.41E+14,7.492819309,-17.9534111,1.093077183,2
1.41E+14,6.684122562,-15.69451904,-0.29260844,2
1.41E+14,5.675727844,-12.68822384,-1.736738682,2
1.41E+14,4.029822826,-9.35284996,-2.351534843,2
1.41E+14,2.721863031,-6.1460495,-2.576247454,2
1.41E+14,1.996734262,-3.044117212,-2.563250065,2
1.41E+14,2.333728075,-0.407938302,-2.085321426,2
1.41E+14,2.344508648,1.659164429,-0.895213187,2
1.41E+14,1.735587835,1.964630365,-0.542340696,2
1.41E+14,1.792519569,1.481936574,-0.077249005,2
1.41E+14,1.354825974,0.997335017,-0.281143188,2
1.41E+14,0.769341588,0.109235689,-0.934220254,2
1.41E+14,1.119624972,-0.814826429,-1.545179725,2
1.41E+14,0.944536865,-1.143563747,-1.668374062,2
1.41E+14,0.748004735,-1.219069839,-1.3770082,2
1.41E+14,0.664867282,-1.288560748,-1.112534404,2
1.41E+14,1.618199348,-1.84565115,-1.810900211,2
1.41E+14,3.508315802,-3.321569681,-1.523101926,2
1.41E+14,8.267120361,-8.749154091,1.484344959,2
1.41E+14,11.61203861,-12.36754322,1.455834031,2
1.41E+14,10.30814266,-14.77980328,-1.822479844,2
1.41E+14,8.356699944,-16.38797569,-1.553167462,2
1.41E+14,6.487514019,-17.46009254,0.091625415,2
1.41E+14,5.991573334,-18.17483521,0.811466336,2
1.41E+14,5.338526726,-18.64813805,0.119797602,2
1.41E+14,5.164928436,-16.68120193,-0.647772729,2
1.41E+14,5.183271885,-13.98127365,-0.897720218,2
1.41E+14,4.77092886,-10.86610699,-0.974968314,2
1.41E+14,4.326843262,-7.461345196,-1.358463049,2
1.41E+14,3.452985525,-3.866712332,-2.258964539,2
1.41E+14,2.816145182,-0.2157287,-3.293447495,2
1.41E+14,2.822541237,2.693908453,-2.843462706,2
1.41E+14,1.543513179,2.928994894,-1.914595962,2
1.41E+14,0.917478919,2.140807629,-1.432618976,2
1.41E+14,0.688466609,1.318468451,-0.565422952,2
1.41E+14,0.39533186,0.246710181,-0.654476523,2
1.41E+14,1.256549716,-0.643370092,-1.448067427,2
1.41E+14,1.399738669,-0.840915561,-1.817514539,2
1.41E+14,1.239816427,-0.643808901,-1.703086257,2
1.41E+14,1.197046995,-0.924207151,-1.205421209,2
1.41E+14,2.036831141,-1.83259201,-1.28544724,2
1.41E+14,4.32370472,-3.628898382,-0.566268861,2
1.41E+14,8.542561531,-8.954039574,2.313769579,2
1.41E+14,10.72306442,-12.50413418,1.271369815,2
1.41E+14,10.68594265,-14.87086296,-2.970174313,2
1.41E+14,9.831205368,-16.44868279,-2.315104961,2
1.41E+14,8.405852318,-16.40880585,-0.263103902,2
1.41E+14,8.27603054,-17.23775101,0.839938462,2
1.41E+14,7.956446648,-17.38176918,-0.368791789,2
1.41E+14,7.127282619,-15.84653282,-1.362955809,2
1.41E+14,6.367009163,-13.57167244,-2.083192587,2
1.41E+14,5.745238781,-10.77180576,-2.505889654,2
1.41E+14,4.931691647,-7.465515614,-2.822802782,2
1.41E+14,3.808333635,-3.722648144,-3.426727057,2
1.41E+14,3.20627284,-0.07180199,-3.711229324,2
1.41E+14,2.83362937,3.33254528,-3.192213774,2
1.41E+14,1.870132208,3.370714188,-2.392901421,2
1.41E+14,1.371452808,2.460825443,-1.237533927,2
1.41E+14,0.882578671,1.22854805,-0.52155757,2
1.41E+14,0.470471352,-0.225039423,-0.353890061,2
1.41E+14,0.846956015,-1.455863714,-0.720952094,2
1.41E+14,1.046869516,-1.570921898,-0.956083298,2
1.41E+14,0.848149121,-0.929366827,-0.748918772,2
1.41E+14,0.773129761,-1.050733685,-0.425657481,2
1.41E+14,1.243456602,-2.357476234,-0.002652458,2
1.41E+14,3.296794415,-5.300420284,1.67118001,2
1.41E+14,8.732637405,-10.06519508,2.908374548,2
1.41E+14,8.800344467,-13.24490452,0.269559294,2
1.41E+14,8.772060394,-15.36471081,-0.672430098,2
1.41E+14,8.137096405,-16.77791405,0.99481833,2
1.41E+14,8.001091957,-16.16860771,2.655387402,2
1.41E+14,8.504183769,-16.72008324,2.284413099,2
1.41E+14,7.80528307,-16.08536148,0.469692916,2
1.41E+14,6.512551785,-13.63831615,-1.250883579,2
1.41E+14,4.970777988,-10.20331955,-2.567124844,2
1.41E+14,3.630085945,-7.013102531,-3.498887777,2
1.41E+14,3.119363785,-4.00203228,-3.759336472,2
1.41E+14,3.056609631,-0.778397918,-2.901866198,2
1.41E+14,3.321231365,1.980415106,-1.707726836,2
1.41E+14,2.463350773,2.769367456,-0.656252384,2
1.41E+14,2.217041731,2.098234653,-0.373456717,2
1.41E+14,1.957067728,1.634851456,-0.491384059,2
1.41E+14,1.429409742,0.930088043,-0.825383782,2
1.41E+14,1.374518871,0.058019821,-1.28747046,2
1.41E+14,1.005928993,-0.59997344,-1.522106051,2
1.41E+14,0.450552255,-0.939675272,-1.196497202,2
1.41E+14,0.08668568,-1.443870544,-0.64104414,2
1.41E+14,0.658136547,-2.214149237,-0.436740041,2
1.41E+14,2.354318619,-3.043703079,-2.324435711,2
1.41E+14,5.697349072,-5.751520634,-1.868651271,2
1.41E+14,10.24043083,-10.36912155,2.71603775,2
1.41E+14,11.02498722,-13.44752121,-2.233713388,2
1.41E+14,10.00615883,-15.49978828,-2.491315126,2
1.41E+14,8.650178909,-16.73069954,-0.776418805,2
1.41E+14,7.746191978,-17.55130577,0.366845429,2
1.41E+14,7.954370499,-17.7983036,0.832140625,2
1.41E+14,6.832210064,-18.40031052,-0.460181594,2
1.41E+14,6.224562645,-17.13528252,-2.656098127,2
1.41E+14,6.001424313,-14.05734348,-3.826353788,2
1.41E+14,6.095277309,-10.20175171,-3.779726505,2
1.41E+14,4.91924572,-5.795802593,-3.531567335,2
1.41E+14,3.458463907,-0.876104057,-3.248013973,2
1.41E+14,3.285868645,3.319875956,-2.902557373,2
1.41E+14,2.624927044,5.060554981,-2.624368906,2
1.41E+14,1.584152937,4.165186405,-2.553831339,2
1.41E+14,1.19676137,2.300943375,-1.462934613,2
1.41E+14,0.99596107,0.052549999,-0.943167508,2
1.41E+14,0.903593719,-1.449571133,-1.187225938,2
1.41E+14,1.617736816,-1.755070686,-1.509544849,2
1.41E+14,1.678837299,-1.438397288,-1.424350977,2
1.41E+14,1.247115135,-1.22728157,-1.508014917,2
1.41E+14,1.275335073,-1.635608196,-1.340331912,2
1.41E+14,1.757027268,-2.74420023,-1.991495609,2
1.41E+14,3.511484146,-5.724234581,-0.108017549,2
1.41E+14,6.577330112,-10.35093021,1.987201333,2
1.41E+14,9.077721596,-13.43539429,0.807852805,2
1.41E+14,11.04153061,-15.49170399,-1.268056154,2
1.41E+14,11.92616463,-16.86257744,0.44769761,2
1.41E+14,10.00041199,-16.20589638,1.687301636,2
1.41E+14,9.715758324,-15.84152985,2.216823339,2
1.41E+14,8.434232712,-15.93380833,0.395902485,2
1.41E+14,7.308538914,-14.38961601,-1.067041636,2
1.41E+14,6.072852135,-11.54056072,-1.908262372,2
1.41E+14,4.869180679,-8.597318649,-2.178579807,2
1.41E+14,3.530431986,-5.894551277,-2.668441534,2
1.41E+14,2.487896204,-3.460636616,-3.390857458,2
1.41E+14,2.24936676,-1.071882606,-3.37447381,2
1.41E+14,2.285075426,0.782386243,-2.600599289,2
